,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-08-29,-0.06359298082574562,-0.053462273306517184,-0.056789031715983845,-0.06124420278615269,-0.06833110873013071,0.07442634014166799,0.06537324170575377,0.06832368998546051,0.07230990778572743,0.07872434678615162
2023-08-30,-0.07234913056740121,-0.060835657417229634,-0.06461649341035276,-0.06967976193315349,-0.07773397741108655,0.08450879304228727,0.07422001453694384,0.07757317688862532,0.08210348353571771,0.08939344537348892
2023-08-31,-0.07104724289496916,-0.05973985239913421,-0.06345301422418384,-0.06842565398508209,-0.07633570496263875,0.08300303988995818,0.07289842291055976,0.07619156613605378,0.08064078364465474,0.08780026055698728
2023-09-01,-0.0763287861600697,-0.06419290654273624,-0.06817813062472751,-0.0735151142144298,-0.08200473226255134,0.08900871479407974,0.07816373554918567,0.08169816639438851,0.08647337673983493,0.09415742638534334
2023-09-02,-0.07407455395825036,-0.06229427560559368,-0.06616272605697374,-0.07134332723568484,-0.07958418548973073,0.08641828585128625,0.07589108236360796,0.0793219485626461,0.08395723737858812,0.09141613171126042
2023-09-03,-0.07186885246256285,-0.06043583454087836,-0.0641902503548139,-0.06921813716259433,-0.07721607042767036,0.08389296053658915,0.07367607919161633,0.0770058099132727,0.08150445914025783,0.08874347930841553
2023-09-04,-0.06990857793189141,-0.0587841638506683,-0.062437239218292466,-0.0673294116251234,-0.07511146200273586,0.08164886015785064,0.07170775628844851,0.07494760980572683,0.07932482998940547,0.0863684521060274
2023-09-05,-0.06825483536915268,-0.05739125598461532,-0.06095867751029083,-0.06573614290454986,-0.07333572715540566,0.07974902784410844,0.0700410135373174,0.07320490204616331,0.07747948932795604,0.0843579592824107
2023-09-06,-0.06668018909070847,-0.05606465143355872,-0.05955062011885571,-0.06421900445180143,-0.07164507185905658,0.07794438884354873,0.06845803192544375,0.07154968122627017,0.07572666936732719,0.08244808725736602
2023-09-07,-0.06528088535221563,-0.05488582052267504,-0.05829938954270525,-0.0628708167617023,-0.07014265306619358,0.07634000207961375,0.06705066616986395,0.07007810537739662,0.07416834215304083,0.08075016372157243
2023-09-08,-0.06455724457028876,-0.054275297918233774,-0.05765172078164072,-0.062173402133343936,-0.0693661069573465,0.07552253687106533,0.06633428669434305,0.06932878157577285,0.07337450875603381,0.07988470752349812
2023-09-09,-0.06371504541153883,-0.053566405913238455,-0.05689905289090855,-0.06136210988950249,-0.06846156009545146,0.07454857829291604,0.06547945531267646,0.06843512606837554,0.07242839972076681,0.07885419267506791
2023-09-10,-0.06263170347901043,-0.05265378901457569,-0.05593037268758112,-0.0603183501095129,-0.06729837013203274,0.07330598660219545,0.06438942853749874,0.06729537765415969,0.07122147463921015,0.07753916997905558
2023-09-11,-0.06183520245911841,-0.0519832077902169,-0.05521844146492129,-0.05955104326484874,-0.06644297647351721,0.07238697420479981,0.06358294177583278,0.06645221824713239,0.07032876847255053,0.0765667354374665
2023-09-12,-0.048195381265649664,-0.04049396815834808,-0.04302298607450677,-0.0464098287811929,-0.051797329133322564,0.056727577524918485,0.04984536808162865,0.05208831320768431,0.05511865535873999,0.059994943071132234
2023-09-13,-0.06685755583389753,-0.056215032704987684,-0.05970986297719169,-0.06439011468394841,-0.07183505969672667,0.07813466833644403,0.06862419640645857,0.07172370490552761,0.07591131125539922,0.08264981548044223
2023-09-14,-0.06582028173114024,-0.05534035188326679,-0.05878178918523806,-0.06339053740810659,-0.07072174078066466,0.07695679466201816,0.06759162087388973,0.07064377601038115,0.07476740536458479,0.08140296074019082
2023-09-15,-0.06489344328137081,-0.054558721378990364,-0.05795247477015154,-0.06249736504068146,-0.06972698863215576,0.07590534067782133,0.06666992898397207,0.06967979403044103,0.0737462871485066,0.08028990151140708
2023-09-16,-0.06375976335977641,-0.05360317914036447,-0.05693843503431397,-0.06140498587493125,-0.06850999378661418,0.07461209809717631,0.06553587548029909,0.06849386004169157,0.07249025977275535,0.07892108306959163
2023-09-17,-0.03307023810315895,-0.027747305458021655,-0.02949526934964764,-0.03183613009249919,-0.03555977159834845,0.03944864054798196,0.03469191125610332,0.03624215218804528,0.038336612897664525,0.04170692308486456
2023-09-18,-0.06174422714659261,-0.051905668149181614,-0.05513648976944331,-0.05946318297761454,-0.06634571730274337,0.07229490383642531,0.06350287791898032,0.06636824141048454,0.07023950498511818,0.07646896491387287
2023-09-19,-0.061158633946555546,-0.051411649321943906,-0.054612399418156196,-0.05889882105638128,-0.0657172948047265,0.07163290078242035,0.06292270841999471,0.06576140196271417,0.06959663297059882,0.07576811094427202
2023-09-20,-0.060940168675189185,-0.05122669073968667,-0.05441643778803132,-0.058688124223241926,-0.06548315846810136,0.07139487567836826,0.06271462587959778,0.06554356099695033,0.06936560783578248,0.07551587044883168
2023-09-21,-0.060205013027203796,-0.05060768849044147,-0.053759292665219435,-0.05797989843693374,-0.06469367792141414,0.07054757391242183,0.06197112220973351,0.064766229028831,0.06854257197731387,0.07461928998456957
2023-09-22,-0.06173398203665943,-0.05189753259202583,-0.05512766146970966,-0.05945342696197487,-0.06633448555580963,0.07227640869881627,0.06348626793982771,0.06635101704913293,0.0702214505596456,0.0764495747872577
2023-09-23,-0.060793762912566406,-0.051105242953757624,-0.0542867942113649,-0.05854750490223338,-0.06532507986963912,0.0712012575098439,0.06254331089368341,0.06536497729665827,0.06917720370283394,0.07531166372571142
2023-09-24,-0.05995066351131834,-0.05039506256261973,-0.05353296539450524,-0.057735222425805095,-0.06441981429987509,0.07023348718809899,0.06169432091183557,0.06447727623130757,0.06823720183587689,0.07428750180569488
2023-09-25,-0.05973472241677782,-0.050213943313639556,-0.05334041122182095,-0.05752735468507476,-0.06418758704192314,0.06997502040244481,0.061466971952352935,0.06423978582275687,0.06798600977220019,0.07401426166652049
2023-09-26,-0.0589874458191861,-0.04958424196342253,-0.052672100086235386,-0.056807337601047045,-0.06338532054758496,0.06912046852217064,0.060717488773952694,0.06345606024956887,0.06715602084148597,0.07310982786107138
2023-09-27,-0.05830839187103968,-0.04901220584597118,-0.05206492106612379,-0.05615309545702234,-0.06265621440230218,0.06834152673843903,0.060034181273793244,0.06274158507687788,0.06639943643004212,0.07228548319244427
2023-09-28,-0.05773057815283789,-0.048525174716771494,-0.0515480784217044,-0.055596329444622034,-0.062035941703089764,0.06768253135264161,0.05945631188170786,0.06213727633363757,0.06575940667012575,0.07158797280954582
2023-09-29,-0.06010233931329504,-0.050521549947098544,-0.05366772424270692,-0.05788105835906988,-0.06458327071476432,0.07042497481006922,0.06186329942251022,0.06465359056950801,0.06842342728028587,0.07448967574800006
2023-09-30,-0.05925984801518802,-0.0498116902640337,-0.05291431050975314,-0.057069317353987854,-0.0636787476627011,0.0694605118147877,0.06101735994243354,0.06376902370632968,0.06748667269934391,0.0734689430833358
2023-10-01,-0.05850602715493565,-0.04917650816627182,-0.05224016938567894,-0.056343002580497265,-0.06286943950010276,0.06859801501822568,0.06026088223615745,0.06297799386911583,0.06664896103404022,0.07255611315964426
2023-10-02,-0.06305045717559889,-0.053002717003297735,-0.056302230295029274,-0.06072091489837459,-0.06774978128460415,0.07383852843629912,0.06485957206373771,0.06778585708875084,0.07173942900376892,0.07810133574177391
2023-10-03,-0.06378972531355359,-0.05362711091796792,-0.05696434702299926,-0.06143354974813558,-0.06854277605140545,0.07466429040747505,0.06558267904767112,0.06854241982627593,0.07254119230332577,0.07897583371426264
2023-10-04,-0.06254446396950807,-0.052578189949800874,-0.05585095109142696,-0.060233809406672896,-0.06720568639113014,0.07323463834534467,0.06432848252469223,0.06723104150003717,0.07115255821782714,0.07746288320150538
2023-10-05,-0.061472963439550554,-0.05167512864648804,-0.054892577105099566,-0.05920136107082898,-0.06605540690141652,0.07201134676511137,0.06325571319538653,0.06610921624590632,0.06996445571284882,0.07616813038187328
2023-10-06,-0.04030800560101026,-0.03384464929061203,-0.035967109633898535,-0.038809493346548894,-0.04333091479389294,0.04774784315767083,0.04197199771021693,0.04385437349403568,0.04639756664466957,0.050489956511060044
2023-10-07,-0.06177580535340209,-0.0519301548504664,-0.05516330520498434,-0.05949311703741725,-0.06638061220388508,0.07235993929409044,0.06356157619857059,0.06642900500685907,0.07030305893799045,0.07653700898054251
2023-10-08,-0.06072340439113007,-0.05104368601904248,-0.054222346979739516,-0.05847918700565617,-0.06525060484957054,0.07115170446336765,0.06250162320417535,0.06532072624952184,0.06912948941864402,0.0752583765591712
2023-10-09,-0.03984163536578232,-0.033450786718631054,-0.03554943673297461,-0.03835993382338756,-0.04283063275321015,0.04722637928286399,0.041515328817546035,0.04337658760535177,0.04589125053365497,0.04993773087377808
2023-10-10,-0.04008552724066899,-0.03365771818353855,-0.03576850539111191,-0.03859525652389734,-0.04309181099724204,0.04748603078619838,0.04174195141059573,0.043613974478964625,0.04614318054197827,0.0502130630279823
2023-10-11,-0.0399309641039735,-0.033527970530844727,-0.03563060873994678,-0.03844644679225814,-0.04292564166848288,0.0473025112919535,0.04158060776329694,0.04344540361659286,0.045964845314791704,0.050019015432425366
2023-10-12,-0.03589126638287745,-0.030125661372690904,-0.03201899161807559,-0.03455452594227251,-0.03858783756831306,0.042658517722711946,0.037506203375392365,0.03918536737765832,0.04145401024167264,0.045104606369157946
2023-10-13,-0.03924414885045645,-0.03295111570715923,-0.035017644712244056,-0.037785125576775686,-0.042187397965375885,0.046491241260723175,0.040867601608842334,0.042700372792546674,0.04517654740185882,0.04916109410293681
2023-10-14,-0.03903215873654225,-0.032772182546614695,-0.034827856189682094,-0.03758079963103367,-0.04195994712743057,0.04625286813508356,0.04065876914976317,0.04248191288829483,0.044945080289996386,0.048908696388692746
2023-10-15,-0.03903150330733363,-0.032771536676955954,-0.03482720718082376,-0.037580146418181685,-0.041959287227224244,0.04625339332634179,0.04065930288371656,0.04248244383814282,0.04494560747836496,0.04890921752426101
2023-10-16,-0.039023696286349475,-0.03276446568862798,-0.034819894491427625,-0.03757251004444364,-0.041951135964057584,0.046251172742914064,0.04065774004073547,0.04248066663438977,0.04494354066142645,0.04890668467505709
2023-10-17,-0.04044551640876493,-0.033959583177103944,-0.03608945741152571,-0.038941769754162914,-0.0434789848188027,0.04791791711991434,0.0421218962710698,0.04401084731514301,0.04656292400379654,0.05066960885244588
2023-10-18,-0.04050194346618771,-0.03400769502530728,-0.036140299838234524,-0.03899626895207813,-0.0435393008962923,0.047974775292372096,0.04217132372781141,0.044062696477840536,0.046618045024352024,0.050729994796720926
2023-10-19,-0.040502475946049984,-0.0340084030604748,-0.03614095022391537,-0.03899684213397873,-0.04353975126900768,0.04797185107195517,0.04216855638878271,0.0440598780104136,0.04661515747964876,0.05072699609603034
2023-10-20,-0.03102162413130303,-0.026020048734628744,-0.027662484169655,-0.029862021958130078,-0.033360858968345605,0.037119128990437726,0.0326495739949158,0.034106223443824676,0.036074236915515416,0.039241074002372006
2023-10-21,-0.033850325170150554,-0.02840115248920444,-0.03019057154079247,-0.03258694873739271,-0.036398901080213944,0.04038842980632746,0.03551888870258262,0.03710589554606387,0.039250029023048305,0.04270027035104677
2023-10-22,-0.03331147702442489,-0.027946456128555574,-0.029708241112321145,-0.03206761096292253,-0.03582069517785388,0.03978080597934541,0.03498646538774765,0.036548964022987476,0.03865998556351924,0.042056944680859916
2023-10-23,-0.03253220439647571,-0.02728984489030048,-0.029011349882870262,-0.03131677705733036,-0.034984053866404845,0.03888895724855789,0.034204230485320966,0.03573100544721197,0.037793762341461534,0.04111305620191797
2023-10-24,-0.04431474068692775,-0.037210721116156954,-0.03954356478015777,-0.04266769233132232,-0.047637287833578616,0.052469413374967244,0.04612105238016209,0.04819001373175582,0.05098529424031876,0.055483331530215695
2023-10-25,-0.08272575035266903,-0.06957083912888717,-0.07389069649881316,-0.07967581859453979,-0.08887829713489578,0.09649489253400474,0.08473927665045783,0.08857048835173673,0.0937466659466027,0.10207593371401039
2023-10-26,-0.07995701575919757,-0.06723722470658451,-0.07141419573951806,-0.07700796547461651,-0.08590605700927247,0.09333561169025693,0.08196883199940103,0.08567332011715387,0.09067828718518588,0.09873205081919331
2023-10-27,-0.04304831726390281,-0.0361416912446496,-0.03840971409961619,-0.041447034086897365,-0.04627854352449356,0.05104657507643002,0.04487461076952761,0.0468860835929613,0.04960369394006476,0.053976747965675025
2023-10-28,-0.0746351622313374,-0.06275452619411712,-0.0666559324652603,-0.07188066784210992,-0.08019173101223966,0.08722493642473486,0.07660805035610847,0.08006814453919552,0.08474292196813339,0.09226535956712104
2023-10-29,-0.07220447860452488,-0.060706467262428364,-0.06448222585104231,-0.06953869475003616,-0.07758209396668203,0.08444279552708939,0.07416783414855917,0.077516493432222,0.08204071618690548,0.08932088810383006
2023-10-30,-0.0704692495407949,-0.05924370517000056,-0.06292999006821719,-0.06786663644091481,-0.07571943220811808,0.0824659732564187,0.07243449638349209,0.07570380289685437,0.08012081569715628,0.0872284702687986
2023-10-31,-0.06847488536770258,-0.05756322833740432,-0.0611464377744413,-0.06594504622668607,-0.0735782630498838,0.08018398086573601,0.07043300295953062,0.07361089351186247,0.07790439832404122,0.08481330950142446
2023-11-01,-0.06671523304283768,-0.05608041712472245,-0.05957271647514475,-0.06424957878955165,-0.07168913224622304,0.07817198918184418,0.06866840464228605,0.07176566850772145,0.07595024223417542,0.0826838665005964
2023-11-02,-0.0668846280560355,-0.056221580451284905,-0.05972315062516641,-0.06441242836004825,-0.07187173120810669,0.07838721865926387,0.06885840545353047,0.0719638914624942,0.0761595737567934,0.08291107342149807
2023-11-03,-0.06623757937178816,-0.05567758723811774,-0.05914531568333352,-0.06378927281721021,-0.07117648352074947,0.07763025423648329,0.06819353443313839,0.07126900675976197,0.07542413891948715,0.08211038716600123
2023-11-04,-0.06464138862971744,-0.05433282534246843,-0.057717988672895605,-0.062251375195523616,-0.06946269960653995,0.07580101407070917,0.06658897848531854,0.06959122514572041,0.07364742540545706,0.08017447697244447
2023-11-05,-0.06376901080409077,-0.053596992959781986,-0.05693731700334657,-0.06141065507368277,-0.0685264595311954,0.07481311616731742,0.06572310160894461,0.06868558103033973,0.07268805356433158,0.07912864893733021
2023-11-06,-0.06258385147074703,-0.0525980333144357,-0.055877212430391836,-0.0602686656509615,-0.06725421467733751,0.07346151738648443,0.06453789635008211,0.06744614732315896,0.07137535424275115,0.07769805394673644
2023-11-07,-0.0614465298096766,-0.05163949432805525,-0.054859964142083266,-0.05917279428537877,-0.0660332764299466,0.07216312926967271,0.06339927369383003,0.06625545633564973,0.07011431607772486,0.07632381632757974
2023-11-08,-0.06036012507816925,-0.050724005376180804,-0.05388834924775859,-0.05812601593031745,-0.06486693445582896,0.07092100168467841,0.062309881480410785,0.06511628693075246,0.06890789495108693,0.0750091768123856
2023-11-09,-0.05963739848505047,-0.05011452652195126,-0.053241681691063025,-0.05742954552923973,-0.06409124193997269,0.07010085716115307,0.061590938469796866,0.0643643618608152,0.06811140930611152,0.07414098633221855
